model_name,collection_name,category_name,child_name,property_name,date_string,value,unit_name,interval_id,period_value
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,LT00 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.04555940992271938,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,LT00 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.04555940992271938,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,LUG1 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,LUG1 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.02245239676303337,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,LUG1 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.02245239676303337,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,LV00 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,LV00 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.040017838789480564,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,LV00 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.040017838789480564,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,NL01 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,NL01 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.40272082632132183,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,NL01 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.40272082632132183,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,NL02 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,NL02 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.40272082632132183,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,NL02 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.40272082632132183,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,NL03 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,NL03 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.40272082632132183,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,NL03 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.40272082632132183,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,NL04 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,NL04 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.40272082632132183,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,NL04 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.40272082632132183,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,PL01 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,PL01 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.8359231666041953,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,PL01 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.8359231666041953,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,PL02 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,PL02 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.8359231666041953,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,PL02 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.8359231666041953,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,PL03 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,PL03 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.8359231666041953,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,PL03 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.8359231666041953,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,PL04 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,PL04 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.8359231666041953,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,PL04 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.8359231666041953,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,PL05 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,PL05 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.8359231666041953,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,PL05 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.8359231666041953,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,PT01 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,PT01 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.030175228906161106,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,PT01 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.030175228906161106,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,PT02 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,PT02 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.030175228906161106,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,PT02 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.030175228906161106,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,RO01 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,RO01 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.21812291180830515,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,RO01 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.21812291180830515,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,RO02 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,RO02 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.21812291180830515,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,RO02 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.21812291180830515,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,RO03 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,RO03 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.21812291180830515,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,RO03 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.21812291180830515,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,SE01 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,SE01 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.16499984484121677,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,SE01 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.16499984484121677,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,SE02 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,SE02 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.16499984484121677,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,SE02 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.16499984484121677,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,SE03 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,SE03 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.16499984484121677,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,SE03 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.16499984484121677,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,SE04 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,SE04 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.16499984484121677,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,SE04 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.16499984484121677,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,SI00 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,SI00 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.026921270167194467,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,SI00 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.026921270167194467,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,SK00 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,SK00 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.0760562753424805,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,SK00 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.0760562753424805,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,UK01 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,UK01 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.8386958680145119,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,UK01 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.8386958680145119,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,UK02 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,UK02 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.8386958680145119,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,UK02 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.8386958680145119,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,UK03 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,UK03 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.8386958680145119,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,UK03 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.8386958680145119,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,UK04 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,UK04 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.8386958680145119,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,UK04 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.8386958680145119,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,UK05 Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,UK05 Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.8386958680145119,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,UK05 Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.8386958680145119,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,UKNI Water CH4 Hybrid Heating Residential,Heat Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,UKNI Water CH4 Hybrid Heating Residential,Heat Injection,2050,0.8386958680145119,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Node,Water CH4 Hybrid Heating Residential,UKNI Water CH4 Hybrid Heating Residential,Heat Demand,2050,0.8386958680145119,GWh,1,1
