model_name,collection_name,category_name,child_name,property_name,date_string,value,unit_name,interval_id,period_value
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,PL03 e_kerosene,Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,PL03 e_kerosene,Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,PL03 e_kerosene,Withdrawal Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,PL03 e_kerosene,Injection Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,PL03 e_kerosene,Dispatch Price,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,PL04 e_kerosene,Max Volume,2050,27.77777777777778,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,PL04 e_kerosene,Initial Volume,2050,13.88888888888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,PL04 e_kerosene,Working Volume,2050,13.88888888888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,PL04 e_kerosene,Utilization,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,PL04 e_kerosene,Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,PL04 e_kerosene,Injection,2050,-5.555555555555556e-15,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,PL04 e_kerosene,Withdrawal Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,PL04 e_kerosene,Injection Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,PL04 e_kerosene,Dispatch Price,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,PL05 e_kerosene,Max Volume,2050,27.77777777777778,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,PL05 e_kerosene,Initial Volume,2050,13.88888888888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,PL05 e_kerosene,Working Volume,2050,13.88888888888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,PL05 e_kerosene,Utilization,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,PL05 e_kerosene,Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,PL05 e_kerosene,Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,PL05 e_kerosene,Withdrawal Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,PL05 e_kerosene,Injection Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,PL05 e_kerosene,Dispatch Price,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,PT01 e_kerosene,Max Volume,2050,27.77777777777778,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,PT01 e_kerosene,Initial Volume,2050,13.88888888888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,PT01 e_kerosene,Working Volume,2050,13.88888888888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,PT01 e_kerosene,Utilization,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,PT01 e_kerosene,Withdrawal,2050,-2.777777777777778e-15,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,PT01 e_kerosene,Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,PT01 e_kerosene,Withdrawal Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,PT01 e_kerosene,Injection Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,PT01 e_kerosene,Dispatch Price,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,PT02 e_kerosene,Max Volume,2050,27.77777777777778,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,PT02 e_kerosene,Initial Volume,2050,13.88888888888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,PT02 e_kerosene,Working Volume,2050,13.88888888888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,PT02 e_kerosene,Utilization,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,PT02 e_kerosene,Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,PT02 e_kerosene,Injection,2050,-2.777777777777778e-15,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,PT02 e_kerosene,Withdrawal Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,PT02 e_kerosene,Injection Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,PT02 e_kerosene,Dispatch Price,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,RO01 e_kerosene,Max Volume,2050,27.77777777777778,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,RO01 e_kerosene,Initial Volume,2050,13.88888888888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,RO01 e_kerosene,Working Volume,2050,13.88888888888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,RO01 e_kerosene,Utilization,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,RO01 e_kerosene,Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,RO01 e_kerosene,Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,RO01 e_kerosene,Withdrawal Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,RO01 e_kerosene,Injection Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,RO01 e_kerosene,Dispatch Price,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,RO02 e_kerosene,Max Volume,2050,27.77777777777778,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,RO02 e_kerosene,Initial Volume,2050,13.88888888888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,RO02 e_kerosene,Working Volume,2050,13.88888888888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,RO02 e_kerosene,Utilization,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,RO02 e_kerosene,Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,RO02 e_kerosene,Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,RO02 e_kerosene,Withdrawal Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,RO02 e_kerosene,Injection Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,RO02 e_kerosene,Dispatch Price,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,RO03 e_kerosene,Max Volume,2050,27.77777777777778,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,RO03 e_kerosene,Initial Volume,2050,13.88888888888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,RO03 e_kerosene,Working Volume,2050,13.88888888888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,RO03 e_kerosene,Utilization,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,RO03 e_kerosene,Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,RO03 e_kerosene,Injection,2050,2.777777777777778e-15,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,RO03 e_kerosene,Withdrawal Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,RO03 e_kerosene,Injection Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,RO03 e_kerosene,Dispatch Price,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,SE01 e_kerosene,Max Volume,2050,27.77777777777778,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,SE01 e_kerosene,Initial Volume,2050,13.88888888888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,SE01 e_kerosene,Working Volume,2050,13.88888888888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,SE01 e_kerosene,Utilization,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,SE01 e_kerosene,Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,SE01 e_kerosene,Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,SE01 e_kerosene,Withdrawal Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,SE01 e_kerosene,Injection Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,SE01 e_kerosene,Dispatch Price,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,SE02 e_kerosene,Max Volume,2050,27.77777777777778,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,SE02 e_kerosene,Initial Volume,2050,13.88888888888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,SE02 e_kerosene,Working Volume,2050,13.88888888888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,SE02 e_kerosene,Utilization,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,SE02 e_kerosene,Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,SE02 e_kerosene,Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,SE02 e_kerosene,Withdrawal Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,SE02 e_kerosene,Injection Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,SE02 e_kerosene,Dispatch Price,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,SE03 e_kerosene,Max Volume,2050,27.77777777777778,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,SE03 e_kerosene,Initial Volume,2050,13.88888888888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,SE03 e_kerosene,Working Volume,2050,13.88888888888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,SE03 e_kerosene,Utilization,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,SE03 e_kerosene,Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,SE03 e_kerosene,Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,SE03 e_kerosene,Withdrawal Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,SE03 e_kerosene,Injection Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,SE03 e_kerosene,Dispatch Price,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,SE04 e_kerosene,Max Volume,2050,27.77777777777778,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,SE04 e_kerosene,Initial Volume,2050,13.88888888888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,SE04 e_kerosene,Working Volume,2050,13.88888888888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,SE04 e_kerosene,Utilization,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,SE04 e_kerosene,Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,SE04 e_kerosene,Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,SE04 e_kerosene,Withdrawal Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,SE04 e_kerosene,Injection Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,SE04 e_kerosene,Dispatch Price,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,SI00 e_kerosene,Max Volume,2050,27.77777777777778,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,SI00 e_kerosene,Initial Volume,2050,13.88888888888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,SI00 e_kerosene,Working Volume,2050,13.88888888888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,SI00 e_kerosene,Utilization,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,SI00 e_kerosene,Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,SI00 e_kerosene,Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,SI00 e_kerosene,Withdrawal Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,SI00 e_kerosene,Injection Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,SI00 e_kerosene,Dispatch Price,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UK01 e_kerosene,Max Volume,2050,27.77777777777778,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UK01 e_kerosene,Initial Volume,2050,13.88888888888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UK01 e_kerosene,Working Volume,2050,13.88888888888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UK01 e_kerosene,Utilization,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UK01 e_kerosene,Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UK01 e_kerosene,Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UK01 e_kerosene,Withdrawal Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UK01 e_kerosene,Injection Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UK01 e_kerosene,Dispatch Price,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UK02 e_kerosene,Max Volume,2050,27.77777777777778,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UK02 e_kerosene,Initial Volume,2050,13.88888888888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UK02 e_kerosene,Working Volume,2050,13.88888888888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UK02 e_kerosene,Utilization,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UK02 e_kerosene,Withdrawal,2050,-2.777777777777778e-15,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UK02 e_kerosene,Injection,2050,-5.555555555555556e-15,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UK02 e_kerosene,Withdrawal Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UK02 e_kerosene,Injection Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UK02 e_kerosene,Dispatch Price,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UK03 e_kerosene,Max Volume,2050,27.77777777777778,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UK03 e_kerosene,Initial Volume,2050,13.88888888888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UK03 e_kerosene,Working Volume,2050,13.88888888888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UK03 e_kerosene,Utilization,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UK03 e_kerosene,Withdrawal,2050,5.555555555555556e-15,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UK03 e_kerosene,Injection,2050,5.555555555555556e-15,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UK03 e_kerosene,Withdrawal Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UK03 e_kerosene,Injection Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UK03 e_kerosene,Dispatch Price,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UK04 e_kerosene,Max Volume,2050,27.77777777777778,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UK04 e_kerosene,Initial Volume,2050,13.88888888888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UK04 e_kerosene,Working Volume,2050,13.88888888888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UK04 e_kerosene,Utilization,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UK04 e_kerosene,Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UK04 e_kerosene,Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UK04 e_kerosene,Withdrawal Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UK04 e_kerosene,Injection Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UK04 e_kerosene,Dispatch Price,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UK05 e_kerosene,Max Volume,2050,27.77777777777778,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UK05 e_kerosene,Initial Volume,2050,13.88888888888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UK05 e_kerosene,Working Volume,2050,13.88888888888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UK05 e_kerosene,Utilization,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UK05 e_kerosene,Withdrawal,2050,-2.777777777777778e-15,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UK05 e_kerosene,Injection,2050,-2.777777777777778e-15,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UK05 e_kerosene,Withdrawal Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UK05 e_kerosene,Injection Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UK05 e_kerosene,Dispatch Price,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UKNI e_kerosene,Max Volume,2050,27.77777777777778,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UKNI e_kerosene,Initial Volume,2050,13.88888888888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UKNI e_kerosene,Working Volume,2050,13.88888888888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UKNI e_kerosene,Utilization,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UKNI e_kerosene,Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UKNI e_kerosene,Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UKNI e_kerosene,Withdrawal Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UKNI e_kerosene,Injection Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_kerosene,UKNI e_kerosene,Dispatch Price,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_methonol,AT01 e_methonol,Max Volume,2050,27.77777777777778,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_methonol,AT01 e_methonol,Initial Volume,2050,13.88888888888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_methonol,AT01 e_methonol,Working Volume,2050,13.88888888888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_methonol,AT01 e_methonol,Utilization,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_methonol,AT01 e_methonol,Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_methonol,AT01 e_methonol,Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_methonol,AT01 e_methonol,Withdrawal Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_methonol,AT01 e_methonol,Injection Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_methonol,AT01 e_methonol,Dispatch Price,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_methonol,AT02 e_methonol,Max Volume,2050,27.77777777777778,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_methonol,AT02 e_methonol,Initial Volume,2050,13.88888888888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_methonol,AT02 e_methonol,Working Volume,2050,13.88888888888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_methonol,AT02 e_methonol,Utilization,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_methonol,AT02 e_methonol,Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_methonol,AT02 e_methonol,Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_methonol,AT02 e_methonol,Withdrawal Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_methonol,AT02 e_methonol,Injection Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_methonol,AT02 e_methonol,Dispatch Price,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_methonol,AT03 e_methonol,Max Volume,2050,27.77777777777778,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_methonol,AT03 e_methonol,Initial Volume,2050,13.88888888888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_methonol,AT03 e_methonol,Working Volume,2050,13.88888888888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_methonol,AT03 e_methonol,Utilization,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_methonol,AT03 e_methonol,Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_methonol,AT03 e_methonol,Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_methonol,AT03 e_methonol,Withdrawal Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_methonol,AT03 e_methonol,Injection Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_methonol,AT03 e_methonol,Dispatch Price,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_methonol,BE01 e_methonol,Max Volume,2050,27.77777777777778,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_methonol,BE01 e_methonol,Initial Volume,2050,13.88888888888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_methonol,BE01 e_methonol,Working Volume,2050,13.88888888888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_methonol,BE01 e_methonol,Utilization,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_methonol,BE01 e_methonol,Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_methonol,BE01 e_methonol,Injection,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_methonol,BE01 e_methonol,Withdrawal Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_methonol,BE01 e_methonol,Injection Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_methonol,BE01 e_methonol,Dispatch Price,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_methonol,BE02 e_methonol,Max Volume,2050,27.77777777777778,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_methonol,BE02 e_methonol,Initial Volume,2050,13.88888888888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_methonol,BE02 e_methonol,Working Volume,2050,13.88888888888889,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_methonol,BE02 e_methonol,Utilization,2050,50.0,%,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_methonol,BE02 e_methonol,Withdrawal,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Storage,e_methonol,BE02 e_methonol,Injection,2050,0.0,GWh,1,1
